frame	time	x	y	burst
16153	19446	315	298	0
16154	19494	317	300	0
16155	19542	317	301	0
16156	19599	319	304	0
16157	19643	320	304	0
16158	19695	320	305	0
16159	19746	321	306	0
16160	19798	322	307	0
16161	19846	323	308	0
16162	19892	324	309	0
16163	19943	325	309	0
16164	19999	328	310	0
16165	20049	328	310	0
16166	20104	330	311	0
16167	20152	331	311	0
16168	20205	334	312	0
16169	20252	335	313	0
16170	20306	337	313	0
16171	20361	340	314	0
16172	20411	342	314	0
16173	20465	346	316	0
16174	20544	349	316	0
16175	20592	350	316	0
16176	20643	351	316	0
16177	20692	353	316	0
16178	20740	355	317	0
16179	20788	358	317	0
16180	20835	360	317	0
16181	20886	363	317	0
16182	20944	366	318	0
16183	20993	367	318	0
16184	21046	368	318	0
16185	21094	371	318	0
16186	21138	372	318	0
16187	21188	375	318	0
16188	21236	376	318	0
16189	21281	379	318	0
16190	21330	380	318	0
16191	21378	381	319	0
16192	21427	384	319	0
16193	21477	385	319	0
16194	21525	388	319	0
16195	21575	390	319	0
16196	21620	391	319	0
16197	21666	392	319	0
16198	21715	393	320	0
16199	21776	393	320	0
16200	21824	393	320	0
16201	21877	393	320	0
16202	21923	394	319	0
16203	21971	394	319	0
16204	22021	394	319	0
16205	22066	394	319	0
16206	22117	394	319	0
16207	22165	394	319	0
16208	22213	394	319	0
16209	22266	394	319	0
16210	22312	394	319	0
16211	22355	394	319	0
16212	22406	394	319	0
16213	22456	394	319	0
16214	22501	394	319	0
16215	22551	394	319	0
16216	22597	394	319	0
16217	22644	394	319	0
16218	22703	394	319	0
16219	22748	394	319	0
16220	22791	394	319	0
16221	22840	394	319	0
16222	22893	394	319	0
16223	22947	394	319	0
16224	22997	394	319	0
16225	23047	394	319	0
16226	23099	394	319	0
16227	23144	394	319	0
16228	23199	394	319	0
16229	23249	394	319	0
16230	23304	394	319	0
16231	23354	394	319	0
16232	23398	394	319	0
16233	23445	394	319	0
16234	23490	394	319	0
16235	23535	394	319	0
16236	23580	394	319	0
16237	23623	394	319	0
16238	23672	394	319	0
16239	23720	394	319	0
16240	23772	394	319	0
16241	23820	394	319	0
16242	23863	394	319	0
16243	23908	394	319	0
16244	23960	394	319	0
16245	24010	395	319	0
16246	24064	395	320	0
16247	24113	394	321	0
16248	24161	394	321	0
16249	24209	394	321	0
16250	24261	394	321	0
16251	24312	395	322	0
16252	24368	396	323	0
16253	24413	397	325	0
16254	24466	398	326	0
16255	24516	399	328	0
16256	24576	401	330	0
16257	24625	401	331	0
16258	24674	402	332	0
16259	24726	403	334	0
16260	24775	404	335	0
16261	24820	406	338	0
16262	24870	406	338	0
16263	24918	408	340	0
16264	24965	410	341	0
16265	25015	412	343	0
16266	25067	413	345	0
16267	25113	414	346	0
16268	25168	416	347	0
16269	25218	418	349	0
16270	25273	419	349	0
16271	25318	421	351	0
16272	25368	423	352	0
16273	25419	423	352	0
16274	25462	424	352	0
16275	25512	424	352	0
16276	25566	424	351	0
16277	25616	425	351	0
16278	25667	425	351	0
16279	25717	424	351	0
16280	25763	424	351	0
16281	25808	424	352	0
16282	25853	423	351	0
16283	25897	422	351	0
16284	25947	422	351	0
16285	25992	422	351	0
16286	26043	422	352	0
16287	26098	421	352	0
16288	26146	421	351	0
16289	26190	421	350	0
16290	26244	421	350	0
16291	26292	420	350	0
16292	26344	420	350	0
16293	26388	419	351	0
16294	26438	419	351	0
16295	26488	419	351	0
16296	26539	419	351	0
16297	26584	419	350	0
16298	26636	419	350	0
16299	26683	418	350	0
16300	26735	418	349	0
16301	26784	418	349	0
16302	26839	417	349	0
16303	26893	417	349	0
16304	26946	416	349	0
16305	27009	415	348	0
16306	27064	414	348	0
16307	27113	413	348	0
16308	27159	412	348	0
16309	27209	412	348	0
16310	27254	408	347	0
16311	27304	408	347	0
16312	27353	408	347	0
16313	27409	404	346	0
16314	27458	403	346	0
16315	27507	401	346	0
16316	27568	399	345	0
16317	27616	397	345	0
16318	27667	397	345	0
16319	27717	393	346	0
16320	27763	392	346	0
16321	27808	390	346	0
16322	27857	388	347	0
16323	27906	387	347	0
16324	27951	386	347	0
16325	28005	385	347	0
16326	28052	384	347	0
16327	28097	382	347	0
16328	28146	381	347	0
16329	28194	380	347	0
16330	28239	379	347	0
16331	28287	377	348	0
16332	28343	377	348	0
16333	28396	377	348	0
16334	28440	377	348	0
16335	28494	377	347	0
16336	28546	377	347	0
16337	28594	376	347	0
16338	28640	374	348	0
16339	28685	373	348	0
16340	28740	372	348	0
16341	28784	371	348	0
16342	28838	370	348	0
16343	28882	367	348	0
16344	28932	367	348	0
16345	28982	365	348	0
16346	29029	362	349	0
16347	29078	361	349	0
16348	29136	359	349	0
16349	29185	357	349	0
16350	29240	356	349	0
16351	29290	353	350	0
16352	29344	352	350	0
16353	29399	351	350	0
16354	29449	349	351	0
16355	29504	346	351	0
16356	29560	345	351	0
16357	29608	344	351	0
16358	29662	344	351	0
16359	29714	343	351	0
16360	29762	343	351	0
16361	29817	343	351	0
16362	29869	342	351	0
16363	29917	341	351	0
16364	29969	341	351	0
16365	30018	341	351	0
16366	30067	341	351	0
16367	30117	341	351	0
16368	30170	341	351	0
16369	30221	341	351	0
16370	30273	341	351	0
16371	30316	341	351	0
16372	30370	341	351	0
16373	30432	341	351	0
16374	30475	341	351	0
16375	30524	341	351	0
16376	30568	341	351	0
16377	30615	341	351	0
16378	30670	341	351	0
16379	30715	341	351	0
16380	30767	341	351	0
16381	30823	341	351	0
16382	30872	341	351	0
16383	30921	341	351	0
16384	30974	341	351	0
16385	31018	341	351	0
16386	31072	341	351	0
16387	31128	341	351	0
16388	31178	341	351	0
16389	31231	341	351	0
16390	31282	341	351	0
16391	31334	341	351	0
16392	31380	341	351	0
16393	31430	341	351	0
16394	31480	341	351	0
16395	31537	341	351	0
16396	31588	341	351	0
16397	31638	341	351	0
16398	31684	341	351	0
16399	31727	341	351	0
16400	31780	341	351	0
16401	31829	341	351	0
16402	31872	341	351	0
16403	31922	341	351	0
16404	31978	341	351	0
16405	32032	341	351	0
16406	32081	341	351	0
16407	32145	341	351	0
16408	32192	341	351	0
16409	32244	341	351	0
16410	32295	341	351	0
16411	32347	341	351	0
16412	32400	341	351	0
16413	32481	341	351	0
16414	32545	341	351	0
16415	32591	341	351	0
16416	32645	341	351	0
16417	32698	341	351	0
16418	32744	341	351	0
16419	32789	341	351	0
16420	32840	341	351	0
16421	32883	341	351	0
16422	32935	341	351	0
16423	32986	341	351	0
16424	33040	341	351	0
16425	33084	341	351	0
16426	33170	341	351	0
16427	33233	341	351	0
16428	33282	341	351	0
16429	33339	341	351	0
16430	33388	341	351	0
16431	33442	341	351	0
16432	33489	341	351	0
16433	33538	341	351	0
16434	33588	341	351	0
16435	33638	340	351	0
16436	33686	340	351	0
16437	33735	339	351	0
16438	33787	339	351	0
16439	33831	337	351	0
16440	33881	336	351	0
16441	33933	335	350	0
16442	33979	334	350	0
16443	34033	331	350	0
16444	34081	329	350	0
16445	34125	327	350	0
16446	34179	325	350	0
16447	34227	323	350	0
16448	34304	320	348	0
16449	34348	318	349	0
16450	34393	317	348	0
16451	34437	316	348	0
16452	34484	313	348	0
16453	34536	311	348	0
16454	34581	309	349	0
16455	34632	307	349	0
16456	34678	305	349	0
16457	34735	301	350	0
16458	34800	300	350	0
16459	34844	298	350	0
16460	34892	297	350	0
16461	34945	296	350	0
16462	35008	292	350	0
16463	35052	291	350	0
16464	35095	289	350	0
16465	35145	288	350	0
16466	35189	285	350	0
16467	35238	284	350	0
16468	35287	280	350	0
16469	35329	280	349	0
16470	35381	278	349	0
16471	35428	276	348	0
16472	35476	274	348	0
16473	35524	272	348	0
16474	35574	269	348	0
16475	35686	264	348	0
16476	35745	263	347	0
16477	35789	261	347	0
16478	35840	259	346	0
16479	35884	257	346	0
16480	35937	256	345	0
16481	35987	253	345	0
16482	36036	251	345	0
16483	36085	248	345	0
16484	36137	247	344	0
16485	36186	245	344	0
16486	36241	243	343	0
16487	36284	240	343	0
16488	36338	238	343	0
16489	36388	236	342	0
16490	36436	235	342	0
16491	36485	232	342	0
16492	36528	229	343	0
16493	36582	228	343	0
16494	36640	224	343	0
16495	36684	222	344	0
16496	36738	221	344	0
16497	36788	218	345	0
16498	36837	216	345	0
16499	36887	213	346	0
16500	36935	212	346	0
16501	36982	211	345	0
16502	37034	209	345	0
16503	37083	206	345	0
16504	37167	201	342	0
16505	37210	200	342	0
16506	37280	199	340	0
16507	37324	196	340	0
16508	37369	196	339	0
16509	37418	194	339	0
16510	37474	193	337	0
16511	37518	188	337	0
16512	37571	188	336	0
16513	37621	184	336	0
16514	37665	183	336	0
16515	37716	182	336	0
16516	37772	180	336	0
16517	37816	176	337	0
16518	37860	174	337	0
16519	37910	173	337	0
16520	37954	170	337	0
16521	38002	170	337	0
16522	38052	167	337	0
16523	38097	165	337	0
16524	38147	165	337	0
16525	38194	162	337	0
16526	38247	160	337	0
16527	38303	155	339	0
16528	38347	155	339	0
16529	38400	154	339	0
16530	38452	151	340	0
16531	38512	148	341	0
16532	38565	147	341	0
16533	38616	146	341	0
16534	38671	144	342	0
16535	38715	142	342	0
16536	38759	142	342	0
16537	38806	141	342	0
16538	38851	141	342	0
16539	38902	141	342	0
16540	38952	141	342	0
16541	39005	141	342	0
16542	39050	142	342	0
16543	39103	142	342	0
16544	39147	142	342	0
16545	39199	142	342	0
16546	39248	142	342	0
16547	39293	142	342	0
16548	39345	142	342	0
16549	39393	142	342	0
16550	39438	142	342	0
16551	39484	142	342	0
16552	39528	142	342	0
16553	39579	142	342	0
16554	39631	142	342	0
16555	39676	142	342	0
16556	39724	142	342	0
16557	39778	142	342	0
16558	39823	143	342	0
16559	39868	143	342	0
16560	39914	143	342	0
16561	39958	143	342	0
16562	40006	144	341	0
16563	40051	144	341	0
16564	40100	144	341	0
16565	40146	144	341	0
16566	40198	145	341	0
16567	40248	145	341	0
16568	40304	145	341	0
16569	40360	145	341	0
16570	40411	145	341	0
16571	40465	145	341	0
16572	40510	145	341	0
16573	40554	145	341	0
16574	40610	145	341	0
16575	40653	145	341	0
16576	40707	145	341	0
16577	40755	145	341	0
16578	40804	145	341	0
16579	40855	145	341	0
16580	40901	145	341	0
16581	40946	145	341	0
16582	40999	145	341	0
16583	41045	145	341	0
16584	41094	146	342	0
16585	41143	146	342	0
16586	41198	147	342	0
16587	41245	147	342	0
16588	41292	148	343	0
16589	41344	148	343	0
16590	41388	148	343	0
16591	41443	148	343	0
16592	41492	149	343	0
16593	41536	149	343	0
16594	41586	150	344	0
16595	41635	150	344	0
16596	41680	151	344	0
16597	41729	152	344	0
16598	41778	152	345	0
16599	41828	153	345	0
16600	41879	153	345	0
16601	41931	154	345	0
16602	41975	155	345	0
16603	42019	156	345	0
16604	42069	158	345	0
16605	42116	159	345	0
16606	42167	160	344	0
16607	42214	161	343	0
16608	42256	161	342	0
16609	42306	162	341	0
16610	42349	164	340	0
16611	42402	165	339	0
16612	42452	167	338	0
16613	42494	169	338	0
16614	42547	169	338	0
16615	42594	172	337	0
16616	42640	173	337	0
16617	42690	175	337	0
16618	42738	178	336	0
16619	42782	180	336	0
16620	42835	180	335	0
16621	42885	183	335	0
16622	42929	183	335	0
16623	42978	184	335	0
16624	43022	184	334	0
16625	43065	184	334	0
16626	43114	184	334	0
16627	43157	184	334	0
16628	43206	184	334	0
16629	43250	184	333	0
16630	43297	184	333	0
16631	43344	184	333	0
16632	43388	184	332	0
16633	43432	184	332	0
16634	43483	184	331	0
16635	43536	183	329	0
16636	43580	183	328	0
16637	43625	183	327	0
16638	43674	184	325	0
16639	43723	184	325	0
16640	43777	184	322	0
16641	43826	185	322	0
16642	43876	185	320	0
16643	43928	187	317	0
16644	43975	188	314	0
16645	44028	189	313	0
16646	44071	190	312	0
16647	44121	190	311	0
16648	44174	191	309	0
16649	44217	192	307	0
16650	44269	194	304	0
16651	44313	195	303	0
16652	44370	193	303	0
16653	44419	193	303	0
16654	44463	193	302	0
16655	44516	193	301	0
16656	44566	192	299	0
16657	44616	192	299	0
16658	44661	191	298	0
16659	44709	190	298	0
16660	44768	188	297	0
16661	44811	188	296	0
16662	44865	188	296	0
16663	44916	188	296	0
16664	44965	187	296	0
16665	45016	187	296	0
16666	45070	185	295	0
16667	45125	185	295	0
16668	45175	185	295	0
16669	45221	184	295	0
16670	45267	184	294	0
16671	45319	184	293	0
16672	45371	183	292	0
16673	45420	182	291	0
16674	45464	182	289	0
16675	45515	182	288	0
16676	45569	182	285	0
16677	45613	182	284	0
16678	45666	182	282	0
16679	45717	182	282	0
16680	45769	183	279	0
16681	45814	184	277	0
16682	45866	184	275	0
16683	45916	185	272	0
16684	45968	187	270	0
16685	46011	187	269	0
16686	46063	188	267	0
16687	46115	188	266	0
16688	46163	190	264	0
16689	46209	190	261	0
16690	46253	192	259	0
16691	46311	192	259	0
16692	46368	195	254	0
16693	46411	195	254	0
16694	46456	195	253	0
16695	46514	197	250	0
16696	46563	198	249	0
16697	46608	199	247	0
16698	46654	199	246	0
16699	46698	201	243	0
16700	46749	201	242	0
16701	46802	203	240	0
16702	46881	206	235	0
16703	46945	208	232	0
16704	46990	208	232	0
16705	47036	209	230	0
16706	47083	210	229	0
16707	47135	212	226	0
16708	47179	214	224	0
16709	47232	214	223	0
16710	47314	217	219	0
16711	47362	217	218	0
16712	47412	218	216	0
16713	47462	219	214	0
16714	47512	220	213	0
16715	47565	221	211	0
16716	47615	222	209	0
16717	47660	223	206	0
16718	47715	224	205	0
16719	47777	225	202	0
16720	47826	226	200	0
16721	47883	227	198	0
16722	47935	227	196	0
16723	47989	228	193	0
16724	48037	230	191	0
16725	48086	230	190	0
16726	48134	230	188	0
16727	48182	231	187	0
16728	48230	232	184	0
16729	48274	232	183	0
16730	48324	233	181	0
16731	48371	233	180	0
16732	48421	232	179	0
16733	48470	231	178	0
16734	48520	230	178	0
16735	48564	230	176	0
16736	48616	230	176	0
16737	48659	230	174	0
16738	48709	229	173	0
16739	48759	229	172	0
16740	48808	229	171	0
16741	48854	228	169	0
16742	48906	228	168	0
16743	48953	228	167	0
16744	49005	228	164	0
16745	49051	228	163	0
16746	49103	228	160	0
16747	49167	227	157	0
16748	49216	227	155	0
16749	49268	227	154	0
16750	49319	227	151	0
16751	49368	227	149	0
16752	49419	227	149	0
16753	49471	227	146	0
16754	49515	227	144	0
16755	49568	227	141	0
16756	49611	227	139	0
16757	49662	227	138	0
16758	49717	227	136	0
16759	49763	227	133	0
16760	49810	226	130	0
16761	49856	227	130	0
16762	49901	227	128	0
16763	49951	227	127	0
16764	50006	227	125	0
16765	50056	227	123	0
16766	50107	227	122	0
16767	50153	227	122	0
16768	50204	227	120	0
16769	50247	227	119	0
16770	50301	226	118	0
16771	50350	226	117	0
16772	50398	226	117	0
16773	50446	224	117	0
16774	50492	223	117	0
16775	50547	221	116	0
16776	50590	220	116	0
16777	50644	219	115	0
16778	50691	217	114	0
16779	50744	217	114	0
16780	50789	215	114	0
16781	50843	215	113	0
16782	50890	214	112	0
16783	50944	214	112	0
16784	50989	215	112	0
16785	51041	215	112	0
16786	51090	215	112	0
16787	51141	215	112	0
16788	51195	216	112	0
16789	51239	216	112	0
16790	51286	216	111	0
16791	51345	217	111	0
16792	51388	218	110	0
16793	51440	219	109	0
16794	51489	219	109	0
16795	51541	219	109	0
16796	51599	220	106	0
16797	51643	221	105	0
16798	51690	221	104	0
16799	51742	222	103	0
16800	51788	222	101	0
16801	51841	223	100	0
16802	51885	224	97	0
16803	51936	225	96	0
16804	51981	225	93	0
16805	52033	227	91	0
16806	52082	227	90	0
16807	52127	228	89	0
16808	52183	228	88	0
16809	52234	229	86	0
16810	52278	230	84	0
16811	52333	230	82	0
16812	52378	231	80	0
16813	52422	232	78	0
16814	52480	232	75	0
16815	52610	233	71	0
16816	52664	233	70	0
16817	52711	234	69	0
16818	52768	235	67	0
16819	52819	235	64	0
16820	52871	236	63	0
16821	52922	236	62	0
16822	52976	236	61	0
16823	53040	236	61	0
16824	53084	236	61	0
16825	53128	236	61	0
16826	53176	236	61	0
16827	53232	236	61	0
16828	53281	236	61	0
16829	53344	237	61	0
16830	53389	237	61	0
16831	53432	237	61	0
16832	53483	237	61	0
16833	53535	237	61	0
16834	53578	237	61	0
16835	53631	237	61	0
16836	53682	237	61	0
16837	53730	237	61	0
16838	53780	237	61	0
16839	53826	238	62	0
16840	53877	239	61	0
16841	53921	240	61	0
16842	53969	240	61	0
16843	54014	241	61	0
16844	54066	241	61	0
16845	54116	242	61	0
16846	54164	243	62	0
16847	54210	243	63	0
16848	54258	244	64	0
16849	54303	245	64	0
16850	54360	247	64	0
16851	54409	248	65	0
16852	54462	250	65	0
16853	54516	251	65	0
16854	54568	252	65	0
16855	54614	253	65	0
16856	54660	255	65	0
16857	54712	256	66	0
16858	54756	257	66	0
16859	54807	258	66	0
16860	54863	259	66	0
16861	54915	259	66	0
16862	54965	261	65	0
16863	55014	263	65	0
16864	55059	264	65	0
16865	55111	265	65	0
16866	55165	267	65	0
16867	55217	269	64	0
16868	55265	271	63	0
16869	55317	272	63	0
16870	55366	275	62	0
16871	55414	276	61	0
16872	55472	279	59	0
16873	55515	280	59	0
16874	55568	281	59	0
16875	55618	283	58	0
16876	55671	285	57	0
16877	55719	285	57	0
16878	55766	286	56	0
16879	55814	286	56	0
16880	55903	286	56	0
16881	55948	286	56	0
16882	55992	286	56	0
16883	56041	286	56	0
16884	56086	286	56	0
16885	56132	286	56	0
16886	56181	286	56	0
16887	56224	286	56	0
16888	56276	286	56	0
16889	56327	286	56	0
16890	56371	286	56	0
16891	56417	286	56	0
16892	56461	286	56	0
16893	56517	286	56	0
16894	56561	286	56	0
16895	56609	286	56	0
16896	56657	286	56	0
16897	56710	286	56	0
16898	56756	286	56	0
16899	56807	286	56	0
16900	56850	286	56	0
16901	56902	286	56	0
16902	56952	286	56	0
16903	57004	286	56	0
16904	57050	286	56	0
16905	57104	286	56	0
16906	57154	286	57	0
16907	57199	286	57	0
16908	57244	286	57	0
16909	57292	286	57	0
16910	57336	286	57	0
16911	57383	286	57	0
16912	57436	286	58	0
16913	57492	286	59	0
16914	57542	286	59	0
16915	57588	287	60	0
16916	57637	287	60	0
16917	57686	287	61	0
16918	57739	289	63	0
16919	57783	289	64	0
16920	57829	290	66	0
16921	57878	290	67	0
16922	57928	291	70	0
16923	57975	291	71	0
16924	58030	292	74	0
16925	58076	293	75	0
16926	58125	293	75	0
16927	58170	294	77	0
16928	58220	294	79	0
16929	58263	295	80	0
16930	58314	297	82	0
16931	58358	297	82	0
