frame	time	x	y	burst
187330	16730	217	422	0
187331	16772	217	422	0
187332	16814	217	422	0
187333	16855	216	422	0
187334	16970	218	424	0
187335	17026	219	424	0
187336	17070	219	424	0
187337	17111	220	423	0
187338	17155	221	423	0
187339	17199	221	424	0
187340	17241	222	424	0
187341	17286	223	424	0
187342	17327	224	424	0
187343	17370	225	424	0
187344	17413	227	424	0
187345	17455	228	424	0
187346	17497	228	425	0
187347	17540	228	425	0
187348	17582	228	425	0
187349	17623	228	425	0
187350	17671	227	425	0
187351	17712	226	426	0
187352	17767	226	428	0
187353	17808	226	429	0
187354	17863	225	431	0
187355	17906	224	434	0
187356	17947	223	435	0
187357	17991	223	436	0
187358	18034	223	437	0
187359	18075	222	440	0
187360	18117	222	440	0
187361	18159	222	440	0
187362	18200	221	441	0
187363	18264	220	445	0
187364	18305	220	445	0
187365	18347	220	445	0
187366	18389	220	446	0
187367	18431	220	446	0
187368	18473	220	446	0
187369	18514	220	446	0
187370	18567	219	448	0
187371	18609	219	448	0
187372	18650	219	448	0
187373	18698	219	448	0
187374	18740	219	448	0
187375	18782	219	448	0
187376	18823	219	448	0
187377	18866	219	448	0
187378	18909	219	448	0
187379	18951	219	448	0
187380	18992	219	448	0
187381	19034	219	448	0
187382	19077	219	448	0
187383	19118	219	447	0
187384	19165	219	447	0
187385	19206	219	447	0
187386	19272	219	447	0
187387	19335	219	447	0
187388	19408	219	447	0
187389	19464	219	447	0
187390	19506	219	447	0
187391	19547	219	448	0
187392	19634	218	448	0
187393	19698	218	447	0
187394	19742	218	447	0
187395	19789	218	447	0
187396	19832	218	447	0
187397	19874	218	447	0
187398	19915	218	447	0
187399	19957	218	447	0
187400	20001	218	447	0
187401	20042	218	447	0
187402	20104	218	447	0
187403	20148	218	447	0
187404	20200	218	447	0
187405	20245	218	447	0
187406	20287	218	447	0
187407	20330	218	447	0
187408	20374	218	447	0
187409	20416	218	447	0
187410	20475	218	447	0
187411	20516	218	447	0
187412	20558	218	447	0
187413	20602	217	447	0
187414	20664	215	447	0
187415	20705	214	447	0
187416	20746	214	446	0
187417	20788	214	446	0
187418	20833	214	446	0
187419	20874	214	446	0
187420	20915	214	446	0
187421	20957	213	446	0
187422	21002	213	446	0
187423	21043	212	446	0
187424	21085	212	445	0
187425	21126	212	445	0
187426	21172	212	445	0
187427	21214	212	443	0
187428	21256	212	443	0
187429	21306	212	442	0
187430	21368	213	438	0
187431	21409	213	436	0
187432	21452	213	435	0
187433	21501	213	432	0
187434	21543	213	430	0
187435	21584	213	429	0
187436	21628	213	429	0
187437	21673	214	427	0
187438	21718	214	426	0
187439	21767	214	426	0
187440	21808	214	426	0
187441	21850	214	426	0
187442	21892	214	426	0
187443	21938	214	426	0
187444	21984	214	425	0
187445	22033	214	425	0
187446	22074	214	424	0
187447	22118	214	424	0
187448	22159	214	424	0
187449	22202	214	423	0
187450	22245	214	423	0
187451	22296	214	422	0
187452	22338	213	422	0
187453	22379	213	422	0
187454	22420	213	421	0
187455	22467	213	421	0
187456	22511	213	421	0
187457	22553	213	421	0
187458	22594	213	421	0
187459	22637	213	421	0
187460	22678	213	421	0
187461	22720	213	421	0
187462	22765	213	421	0
187463	22806	213	421	0
187464	22872	213	421	0
187465	22913	213	421	0
187466	22954	213	421	0
187467	22997	213	421	0
187468	23039	213	421	0
187469	23080	213	421	0
187470	23121	213	421	0
187471	23168	213	421	0
187472	23209	213	421	0
187473	23253	213	421	0
187474	23296	213	421	0
187475	23370	213	421	0
187476	23430	213	421	0
187477	23477	213	421	0
187478	23525	213	421	0
187479	23568	213	421	0
187480	23610	213	421	0
187481	23738	213	421	0
187482	23789	213	421	0
187483	23833	213	421	0
187484	23876	213	421	0
187485	23930	213	421	0
187486	23971	213	421	0
187487	24013	213	421	0
187488	24062	213	421	0
187489	24105	213	421	0
187490	24147	213	421	0
187491	24190	213	421	0
187492	24233	213	421	0
187493	24297	213	421	0
187494	24364	213	421	0
187495	24405	213	421	0
187496	24447	213	421	0
187497	24489	213	421	0
187498	24530	213	421	0
187499	24573	213	421	0
187500	24631	213	421	0
187501	24672	213	421	0
187502	24714	213	421	0
187503	24758	213	421	0
187504	24804	213	421	0
187505	24845	213	421	0
187506	24887	213	421	0
187507	24928	213	421	0
187508	24969	213	421	0
187509	25010	213	421	0
187510	25053	213	421	0
187511	25097	213	420	0
187512	25138	213	420	0
187513	25183	213	420	0
187514	25226	213	420	0
187515	25274	213	420	0
187516	25315	213	419	0
187517	25358	213	419	0
187518	25402	213	419	0
187519	25444	213	419	0
187520	25485	213	419	0
187521	25527	213	419	0
187522	25568	213	420	0
187523	25633	213	420	0
187524	25675	213	420	0
187525	25716	213	420	0
187526	25771	213	419	0
187527	25821	213	419	0
187528	25864	213	419	0
187529	25907	213	419	0
187530	25949	213	418	0
187531	26035	213	417	0
187532	26089	213	417	0
187533	26137	213	417	0
187534	26183	213	416	0
187535	26225	213	417	0
187536	26271	213	416	0
187537	26313	213	416	0
187538	26364	213	416	0
187539	26405	213	416	0
187540	26447	213	416	0
187541	26503	214	416	0
187542	26544	213	417	0
187543	26587	213	417	0
187544	26630	213	417	0
187545	26675	213	417	0
187546	26717	213	417	0
187547	26759	213	417	0
187548	26801	213	417	0
187549	26842	213	417	0
187550	26883	213	417	0
187551	26925	213	417	0
187552	26969	213	417	0
187553	27010	213	417	0
187554	27051	213	417	0
187555	27094	213	417	0
187556	27136	213	417	0
187557	27186	213	417	0
187558	27229	213	417	0
187559	27338	213	417	0
187560	27399	213	417	0
187561	27441	213	417	0
187562	27489	213	417	0
187563	27532	213	417	0
187564	27574	213	417	0
187565	27618	213	417	0
187566	27674	213	417	0
187567	27716	213	417	0
187568	27767	213	417	0
187569	27808	213	417	0
187570	27851	213	417	0
187571	27894	213	417	0
187572	27935	213	417	0
187573	27977	213	417	0
187574	28032	213	417	0
187575	28073	213	417	0
187576	28135	213	417	0
187577	28177	213	416	0
187578	28218	213	416	0
187579	28263	213	416	0
187580	28305	213	416	0
187581	28363	213	417	0
187582	28433	213	417	0
187583	28487	213	416	0
187584	28529	213	417	0
187585	28571	213	417	0
187586	28613	213	417	0
187587	28654	213	417	0
187588	28698	213	417	0
187589	28739	213	417	0
187590	28781	213	417	0
187591	28822	213	417	0
187592	28865	213	417	0
187593	28909	213	417	0
187594	28951	213	417	0
187595	29002	213	417	0
187596	29043	213	417	0
187597	29084	213	417	0
187598	29127	213	417	0
187599	29169	213	417	0
187600	29210	213	417	0
187601	29275	213	417	0
187602	29328	213	417	0
187603	29372	213	417	0
187604	29414	213	417	0
187605	29465	213	417	0
187606	29509	213	417	0
187607	29553	213	417	0
187608	29595	213	417	0
187609	29636	213	417	0
187610	29680	213	417	0
187611	29739	213	417	0
187612	29786	213	417	0
187613	29827	213	417	0
187614	29871	213	417	0
187615	29912	213	417	0
187616	29955	213	417	0
187617	29999	213	417	0
187618	30041	213	417	0
187619	30082	213	417	0
187620	30126	213	417	0
187621	30173	213	417	0
187622	30216	213	417	0
187623	30258	213	417	0
187624	30301	213	417	0
187625	30343	213	417	0
187626	30384	213	417	0
187627	30433	213	417	0
187628	30474	213	417	0
187629	30536	213	416	0
187630	30578	213	417	0
187631	30632	213	416	0
187632	30673	213	416	0
187633	30714	213	416	0
187634	30756	213	416	0
187635	30800	213	416	0
187636	30841	213	416	0
187637	30883	213	416	0
187638	30926	213	416	0
187639	30970	213	416	0
187640	31013	213	417	0
187641	31055	213	416	0
187642	31098	213	416	0
187643	31167	213	416	0
187644	31219	213	416	0
187645	31272	213	416	0
187646	31313	213	416	0
187647	31354	213	416	0
187648	31402	213	416	0
187649	31464	213	416	0
187650	31505	213	416	0
187651	31551	213	416	0
187652	31594	213	416	0
187653	31674	213	416	0
187654	31728	213	416	0
187655	31770	213	416	0
187656	31816	213	416	0
187657	31865	213	416	0
187658	31907	213	416	0
187659	31948	213	416	0
187660	31990	213	416	0
187661	32036	213	416	0
187662	32078	213	416	0
187663	32123	213	416	0
187664	32167	213	416	0
187665	32209	213	416	0
187666	32251	213	416	0
187667	32298	213	416	0
187668	32339	213	416	0
187669	32381	213	416	0
187670	32421	213	416	0
187671	32466	213	416	0
187672	32509	213	416	0
187673	32551	213	416	0
187674	32600	213	416	0
187675	32641	213	416	0
187676	32699	213	416	0
187677	32740	213	416	0
187678	32786	213	416	0
187679	32835	213	416	0
187680	32878	213	416	0
187681	32919	213	416	0
187682	32960	213	416	0
187683	33005	213	416	0
187684	33065	213	416	0
187685	33106	213	416	0
187686	33150	213	416	0
187687	33192	213	416	0
187688	33239	213	416	0
187689	33280	213	416	0
187690	33336	213	416	0
187691	33378	213	416	0
187692	33419	213	416	0
187693	33468	213	416	0
187694	33569	213	416	0
187695	33623	213	416	0
187696	33666	213	416	0
187697	33709	213	416	0
187698	33750	213	416	0
187699	33803	213	416	0
187700	33845	213	416	0
187701	33887	213	416	0
187702	33930	213	416	0
187703	33972	213	416	0
187704	34015	213	416	0
187705	34058	213	416	0
187706	34101	213	416	0
187707	34146	213	416	0
187708	34189	213	416	0
187709	34231	213	416	0
187710	34273	213	416	0
187711	34315	213	416	0
187712	34356	213	416	0
187713	34399	213	416	0
187714	34472	213	416	0
187715	34513	213	416	0
187716	34555	213	416	0
187717	34600	212	416	0
187718	34645	212	416	0
187719	34687	212	416	0
187720	34731	212	416	0
187721	34778	212	416	0
187722	34819	212	416	0
187723	34868	212	416	0
187724	34910	212	416	0
187725	34952	212	416	0
187726	34994	212	416	0
187727	35038	213	415	0
187728	35079	213	415	0
187729	35121	213	415	0
187730	35165	213	415	0
187731	35218	213	415	0
187732	35268	213	415	0
187733	35309	213	415	0
187734	35350	213	415	0
187735	35393	213	415	0
187736	35434	213	415	0
187737	35497	213	415	0
187738	35538	213	415	0
187739	35579	213	415	0
187740	35621	213	415	0
187741	35664	213	415	0
187742	35706	213	415	0
187743	35749	213	415	0
187744	35791	213	415	0
187745	35837	213	415	0
187746	35878	213	415	0
187747	35930	213	415	0
187748	35973	213	415	0
187749	36017	213	415	0
187750	36059	213	415	0
187751	36101	213	415	0
187752	36142	213	415	0
187753	36184	213	415	0
187754	36225	213	415	0
187755	36302	213	415	0
187756	36364	213	415	0
187757	36406	213	415	0
187758	36447	213	415	0
187759	36489	213	415	0
187760	36534	213	415	0
187761	36575	213	415	0
187762	36624	213	415	0
187763	36666	213	415	0
187764	36710	213	415	0
187765	36766	213	415	0
187766	36807	213	415	0
187767	36853	213	415	0
187768	36908	213	415	0
187769	36950	213	415	0
187770	36991	213	415	0
187771	37035	213	415	0
187772	37097	213	415	0
187773	37139	213	415	0
187774	37275	213	415	0
187775	37336	213	415	0
187776	37383	213	415	0
187777	37426	213	414	0
187778	37470	213	414	0
187779	37519	213	414	0
187780	37561	213	414	0
187781	37603	213	413	0
187782	37645	213	413	0
187783	37687	213	413	0
187784	37729	214	412	0
187785	37774	214	412	0
187786	37868	215	412	0
187787	37923	216	411	0
187788	37966	217	411	0
187789	38032	218	410	0
187790	38073	219	409	0
187791	38114	219	409	0
187792	38158	220	408	0
187793	38200	220	407	0
187794	38241	220	407	0
187795	38298	221	405	0
187796	38339	222	404	0
187797	38398	223	402	0
187798	38439	223	401	0
187799	38504	224	399	0
187800	38545	225	398	0
187801	38589	225	397	0
187802	38633	225	396	0
187803	38674	227	394	0
187804	38717	227	392	0
187805	38764	227	391	0
187806	38807	228	390	0
187807	38849	229	387	0
187808	38893	230	386	0
187809	38939	230	385	0
187810	38981	231	382	0
187811	39022	231	381	0
187812	39066	233	378	0
187813	39108	234	377	0
187814	39154	235	375	0
187815	39200	237	373	0
187816	39271	238	371	0
187817	39312	239	370	0
187818	39353	240	369	0
187819	39397	242	367	0
187820	39444	242	367	0
187821	39487	244	364	0
187822	39530	245	363	0
187823	39571	246	363	0
187824	39633	247	361	0
187825	39674	248	361	0
187826	39736	249	359	0
187827	39778	251	358	0
187828	39819	251	358	0
187829	39865	252	357	0
187830	39908	254	355	0
187831	39950	254	355	0
187832	39999	254	355	0
187833	40045	255	354	0
187834	40104	259	352	0
187835	40145	260	352	0
187836	40200	262	352	0
187837	40241	264	351	0
187838	40334	268	349	0
187839	40399	270	348	0
187840	40441	271	348	0
187841	40482	272	347	0
187842	40529	273	347	0
187843	40573	275	346	0
187844	40614	275	346	0
187845	40660	275	346	0
187846	40702	275	346	0
187847	40743	276	346	0
187848	40785	276	346	0
187849	40832	277	345	0
187850	40873	277	345	0
187851	40936	278	344	0
187852	40978	279	342	0
187853	41019	279	342	0
187854	41063	279	341	0
187855	41107	280	340	0
187856	41148	280	338	0
187857	41198	281	336	0
187858	41240	281	335	0
187859	41281	281	334	0
187860	41322	282	333	0
187861	41364	282	332	0
187862	41409	283	331	0
187863	41451	284	329	0
187864	41496	285	328	0
187865	41542	286	328	0
187866	41583	287	326	0
187867	41631	287	325	0
187868	41674	288	324	0
187869	41715	289	322	0
187870	41764	291	320	0
187871	41805	292	319	0
187872	41847	293	318	0
187873	41888	293	317	0
187874	41931	295	315	0
187875	41973	296	313	0
187876	42035	298	311	0
187877	42076	300	308	0
187878	42202	303	305	0
187879	42255	304	304	0
187880	42299	305	302	0
187881	42345	306	300	0
187882	42387	307	299	0
187883	42430	307	299	0
187884	42506	310	295	0
187885	42568	311	293	0
187886	42609	312	292	0
187887	42650	312	291	0
187888	42697	314	288	0
187889	42739	314	287	0
187890	42781	314	285	0
187891	42822	314	284	0
187892	42869	314	283	0
187893	42910	315	282	0
187894	42952	316	279	0
187895	42994	316	278	0
187896	43037	317	277	0
187897	43098	318	275	0
187898	43139	319	274	0
187899	43180	319	274	0
187900	43233	320	273	0
187901	43276	320	273	0
187902	43319	320	273	0
187903	43360	320	272	0
187904	43405	320	272	0
187905	43446	320	271	0
187906	43488	321	271	0
187907	43534	321	271	0
187908	43575	322	272	0
187909	43616	321	273	0
187910	43658	321	273	0
187911	43704	320	274	0
187912	43745	319	274	0
187913	43789	318	274	0
187914	43864	319	276	0
187915	43905	319	276	0
187916	43951	318	277	0
187917	44000	318	279	0
187918	44041	318	280	0
187919	44106	318	282	0
187920	44147	318	283	0
187921	44189	317	284	0
187922	44231	317	285	0
187923	44273	316	287	0
187924	44315	315	289	0
187925	44356	315	290	0
187926	44403	315	290	0
187927	44445	313	293	0
187928	44504	311	296	0
187929	44545	311	297	0
187930	44633	309	301	0
187931	44686	309	302	0
187932	44729	308	304	0
187933	44771	308	305	0
187934	44813	306	309	0
187935	44855	305	311	0
187936	44896	305	311	0
187937	44941	304	314	0
187938	44982	302	317	0
187939	45024	301	320	0
187940	45065	300	322	0
187941	45108	299	324	0
187942	45149	300	324	0
187943	45191	298	326	0
187944	45233	296	330	0
187945	45275	296	332	0
187946	45319	296	333	0
187947	45360	294	335	0
187948	45404	293	337	0
187949	45446	293	339	0
187950	45487	293	340	0
187951	45531	290	344	0
187952	45572	290	345	0
187953	45614	290	347	0
187954	45656	289	348	0
187955	45698	288	349	0
187956	45740	286	352	0
187957	45782	287	352	0
187958	45826	285	354	0
187959	45867	284	355	0
187960	45909	284	357	0
187961	45966	282	359	0
187962	46007	281	361	0
187963	46075	281	362	0
187964	46127	280	363	0
187965	46170	279	365	0
187966	46222	278	366	0
187967	46266	278	367	0
187968	46307	277	369	0
187969	46349	277	370	0
187970	46399	276	371	0
187971	46440	275	372	0
187972	46481	275	373	0
187973	46536	274	374	0
187974	46577	274	374	0
187975	46619	273	375	0
187976	46660	272	376	0
187977	46702	272	376	0
187978	46744	272	376	0
187979	46786	272	376	0
187980	46830	271	377	0
187981	46874	271	377	0
187982	46916	271	377	0
187983	46967	271	377	0
187984	47009	271	376	0
187985	47065	271	376	0
187986	47106	271	376	0
187987	47147	271	376	0
187988	47200	271	376	0
187989	47241	271	376	0
187990	47282	271	377	0
187991	47337	271	376	0
187992	47378	271	376	0
187993	47420	271	376	0
187994	47463	271	376	0
187995	47505	271	376	0
187996	47546	271	376	0
187997	47590	271	376	0
187998	47675	271	376	0
187999	47730	271	376	0
188000	47772	271	376	0
188001	47814	271	376	0
188002	47855	271	376	0
188003	47900	271	376	0
188004	47941	271	376	0
188005	47983	271	376	0
188006	48024	271	376	0
188007	48072	271	376	0
188008	48113	271	376	0
188009	48154	271	376	0
188010	48197	271	376	0
188011	48243	271	376	0
188012	48285	271	376	0
188013	48333	271	376	0
188014	48436	271	376	0
188015	48498	271	376	0
188016	48541	271	376	0
188017	48582	271	376	0
188018	48625	271	377	0
188019	48671	271	377	0
188020	48712	271	377	0
188021	48764	271	377	0
188022	48836	271	377	0
188023	48888	271	376	0
188024	48932	271	377	0
188025	48976	271	377	0
188026	49033	271	377	0
188027	49074	271	377	0
188028	49116	271	377	0
188029	49166	271	377	0
188030	49207	271	377	0
188031	49251	271	376	0
188032	49293	271	376	0
188033	49337	271	376	0
188034	49378	271	377	0
188035	49432	271	377	0
188036	49473	271	377	0
188037	49515	271	376	0
188038	49556	271	376	0
188039	49602	271	376	0
188040	49675	271	376	0
188041	49729	271	376	0
188042	49771	271	376	0
188043	49813	271	376	0
188044	49855	271	376	0
188045	49898	271	377	0
188046	49940	271	376	0
188047	49983	271	376	0
188048	50033	271	376	0
188049	50074	271	376	0
188050	50136	271	376	0
188051	50180	271	376	0
188052	50221	271	376	0
188053	50265	271	376	0
188054	50306	271	376	0
188055	50347	271	376	0
188056	50391	271	376	0
188057	50434	271	376	0
188058	50475	271	376	0
188059	50519	271	376	0
188060	50561	271	376	0
188061	50603	272	376	0
188062	50644	271	376	0
188063	50698	271	376	0
188064	50740	271	377	0
188065	50783	271	377	0
188066	50824	271	377	0
188067	50871	271	377	0
188068	50918	271	377	0
188069	50960	271	376	0
188070	51032	271	377	0
188071	51073	271	377	0
188072	51114	271	377	0
188073	51167	271	377	0
188074	51208	271	377	0
188075	51251	271	376	0
188076	51293	271	377	0
188077	51336	271	377	0
188078	51378	271	377	0
188079	51422	271	377	0
188080	51465	271	377	0
188081	51506	271	377	0
188082	51565	271	377	0
188083	51606	271	377	0
188084	51648	271	377	0
188085	51690	271	377	0
188086	51734	271	377	0
188087	51778	271	377	0
188088	51819	271	377	0
188089	51868	271	377	0
188090	51909	271	376	0
188091	51950	271	376	0
188092	51992	271	376	0
188093	52035	271	376	0
188094	52076	271	376	0
188095	52118	271	376	0
188096	52159	271	376	0
188097	52202	271	376	0
188098	52244	271	376	0
188099	52286	271	376	0
188100	52328	271	376	0
188101	52369	271	376	0
188102	52411	271	377	0
188103	52452	271	377	0
188104	52495	271	377	0
188105	52538	271	377	0
188106	52579	271	376	0
188107	52621	271	377	0
188108	52666	271	377	0
188109	52712	271	377	0
188110	52754	271	377	0
188111	52797	271	377	0
188112	52842	271	377	0
188113	52885	271	377	0
188114	52927	271	376	0
188115	52969	271	376	0
188116	53010	271	377	0
188117	53064	271	377	0
188118	53109	271	377	0
188119	53152	271	377	0
188120	53195	271	377	0
188121	53237	271	377	0
188122	53312	271	377	0
188123	53368	271	377	0
188124	53412	271	377	0
188125	53454	271	377	0
188126	53498	271	377	0
188127	53540	271	377	0
188128	53584	271	377	0
188129	53627	271	377	0
188130	53671	271	377	0
188131	53712	271	377	0
188132	53753	271	377	0
188133	53800	271	377	0
188134	53842	271	377	0
188135	53883	271	377	0
188136	53931	271	377	0
188137	53973	271	377	0
